BMT172015996,-42.48377618,-19.22334644
BMT172016015,-42.4893655,-19.22526542
BMT172016022,-42.48204404,-19.22783791
BMT172016045,-42.46831739,-19.23332876
BMT172016111,-42.43388452,-19.22219336
BMT172016125,-42.4264565,-19.22913272
BMT172016176,-42.46546722,-19.233199
BMT172016180,-42.4646173,-19.232826
BMT172016184,-42.46364079,-19.23636145
BMT172016202,-42.45457202,-19.24552781
BMT172016237,-42.46215205,-19.25094306
BMT172016246,-42.46199416,-19.26737629
BMT172016247,-42.46216761,-19.26846235
BMT172016251,-42.46286425,-19.26953762
BMT172016254,-42.46319433,-19.27095095
BMT172016284,-42.46885431,-19.27825384
BMT172016320,-42.48166811,-19.28731703
BMT172016326,-42.48486222,-19.28927554
BMT172016340,-42.48282297,-19.27958475
BMT172016372,-42.44312798,-19.27596299
BMT172016408,-42.47694499,-19.25106651
BMT172016411,-42.47812667,-19.25089317
BMT172016415,-42.48021667,-19.25101229
BMT172016436,-42.48023637,-19.2509674
BMT172016441,-42.48250977,-19.24841598
BMT172016449,-42.48151702,-19.26547909
BMT172016459,-42.47083038,-19.24925721
BMT172016463,-42.47115327,-19.24804255
BMT172016467,-42.47211599,-19.246024
BMT172016469,-42.47211599,-19.246024
BMT172016471,-42.46833939,-19.25048701
BMT172016477,-42.45054764,-19.24753972
BMT172016495,-42.44830106,-19.24095233
BMT172016499,-42.44658948,-19.23789424
BMT172016504,-42.44575733,-19.23637455
BMT172016520,-42.44803238,-19.24049706
BMT172016545,-42.42370042,-19.27776694
BMT172016574,-42.45040995,-19.25952113
BMT172016586,-42.41324363,-19.27147862
BMT172016593,-42.39485886,-19.29755804
BMT172016599,-42.39071256,-19.30113789
BMT172016627,-42.38700894,-19.30677378
BMT172016628,-42.38776731,-19.30633315
BMT172016629,-42.38999611,-19.30792724
BMT172016640,-42.37998594,-19.31179302
BMT172016644,-42.37717386,-19.31278201
BMT172016650,-42.36956144,-19.31537229
BMT172016685,-42.36758259,-19.31896471
BMT172016706,-42.36241321,-19.32221297
BMT172016720,-42.36346945,-19.31270176
BMT172016723,-42.36308706,-19.31282265
BMT172016728,-42.36841955,-19.31659291
BMT172016732,-42.36753016,-19.31630014
BMT172016770,-42.37106202,-19.31134854
BMT172016780,-42.36945237,-19.309113
BMT172016786,-42.36715301,-19.31075035
BMT172016796,-42.36302471,-19.30900212
BMT172016824,-42.41358272,-19.35268243
BMT172016870,-42.52229259,-19.43304132
BMT172016876,-42.52233079,-19.43428807
BMT172016880,-42.52004465,-19.43501541
BMT172016947,-42.51979487,-19.43516551
BMT172016987,-42.50619942,-19.44775733
BMT172017014,-42.48485284,-19.44487071
BMT172017034,-42.49068612,-19.4481122
BMT172017042,-42.49906161,-19.4414099
BMT172017051,-42.50117561,-19.44074369
BMT172017096,-42.551703,-19.43774831
BMT172017099,-42.55033067,-19.43721503
BMT172322002,-42.46711219,-19.23132537
BMT172322007,-42.46170819,-19.23034745
BMT172322011,-42.45975797,-19.22734034
BMT172322015,-42.45410297,-19.22600654
BMT172322019,-42.4513266,-19.22541705
BMT172322022,-42.45050165,-19.22527914
BMT172322033,-42.44159615,-19.22452276
BMT172322035,-42.44118244,-19.22299988
BMT172322039,-42.43549209,-19.21661708
BMT172322042,-42.43323543,-19.21134788
BMT172387918,-42.4489937,-19.24719296
BMT172387925,-42.456153,-19.24905362
BMT172411674,-42.47600894,-19.19035922
BMT172411682,-42.47126321,-19.18370152
BMT172411687,-42.47178934,-19.18036746
BMT172411690,-42.47401754,-19.17759868
BMT172607071,-42.48759798,-19.22771556
BMT172665605,-42.46947201,-19.23615321
BMT1726713B,-42.48797522,-19.22353956
BMT1726839B,-42.48790334,-19.22389077
BMT1726867B,-42.48491096,-19.2231182
BMT1726874B,-42.48473064,-19.22309766
BMT1726951B,-42.48344462,-19.22326963
BMT1727056B,-42.48410099,-19.22324253
BMT173058304,-42.40249222,-19.29597823
BMT173152477,-42.48344148,-19.22472352
BMT1732950B,-42.55294914,-19.43781028
BMT1732957B,-42.55269031,-19.43856538
BMT1732999B,-42.55231825,-19.43988788
BMT2608405B,-42.48193217,-19.22706877
BMT2608685B,-42.46634305,-19.20088191
BMT2608853B,-42.47342903,-19.20992
BMT2608909B,-42.48426052,-19.20401856
BMT2608930B,-42.48300146,-19.19930535
BMT2608979B,-42.47916962,-19.1887772
BMT2609434B,-42.47949142,-19.17388112
BMT2609462B,-42.4894793,-19.20463198
BMT2609742B,-42.43804697,-19.21737527
BMT2609749B,-42.43789645,-19.21727383
BMT2609826B,-42.42916981,-19.20749813
BMT2609833B,-42.42775413,-19.20684614
BMT2609931B,-42.43359105,-19.23557218
BMT2610001B,-42.45491193,-19.22718272
BMT2610652B,-42.47445827,-19.28551969
BMT2610659B,-42.47330897,-19.28604562
BMT2610771B,-42.47260013,-19.27646349
BMT2610918B,-42.43782462,-19.28005164
BMT2610967B,-42.45264201,-19.24429087
BMT2611016B,-42.52462847,-19.22515865
BMT2611107B,-42.52288853,-19.21438845
BMT2611149B,-42.50436751,-19.20700274
BMT2627627C,-42.55649299,-19.43954682
BMT2627984B,-42.49875742,-19.41403422
BMT2628047B,-42.49208524,-19.41466461
BMT2628068B,-42.48675357,-19.40672535
BMT2651679B,-42.39316074,-19.31108786
BMT172015957,-42.50739665,-19.20469599
BMT172015968,-42.51070809,-19.20257363
BMT172015973,-42.50439443,-19.21781288
BMT172015993,-42.48818049,-19.22379523
BMT172015994,-42.48757866,-19.22398565
BMT172015995,-42.48595016,-19.22354788
BMT172016017,-42.48891311,-19.22750784
BMT172016023,-42.48333217,-19.22815364
BMT172016032,-42.48163026,-19.23315123
BMT172016043,-42.46815955,-19.23122246
BMT172016110,-42.43479107,-19.21891
BMT172016113,-42.43420859,-19.22581004
BMT172016139,-42.43274754,-19.23662592
BMT172016193,-42.46120252,-19.24035522
BMT172016194,-42.46385888,-19.24258647
BMT172016199,-42.45384868,-19.24434379
BMT172016265,-42.46797361,-19.27120689
BMT172016280,-42.46767188,-19.27598886
BMT172016293,-42.47805931,-19.28015116
BMT172016302,-42.46869573,-19.27929014
BMT172016306,-42.47273154,-19.28648915
BMT172016310,-42.47322384,-19.29778407
BMT172016327,-42.48559255,-19.29127232
BMT172016346,-42.49229364,-19.27592219
BMT172016357,-42.45410746,-19.26699566
BMT172016362,-42.45002251,-19.26612596
BMT172016370,-42.44504348,-19.27508676
BMT172016374,-42.4417759,-19.2772986
BMT172016385,-42.43524329,-19.28154152
BMT172016398,-42.4664494,-19.25096653
BMT172016424,-42.48807083,-19.25598784
BMT172016439,-42.48311307,-19.24875841
BMT172016447,-42.48042861,-19.26203248
BMT172016457,-42.47032738,-19.25105635
BMT172016506,-42.44542409,-19.23579195
BMT172016530,-42.45353648,-19.23808137
BMT172016534,-42.45683276,-19.23641143
BMT172016555,-42.43095707,-19.2758825
BMT172016580,-42.45432703,-19.2583205
BMT172016583,-42.41484721,-19.27836425
BMT172016597,-42.39303324,-19.29873296
BMT172016604,-42.39207347,-19.30887802
BMT172016638,-42.38283146,-19.3116894
BMT172016643,-42.37741375,-19.31265001
BMT172016649,-42.3699877,-19.31369888
BMT172016657,-42.37102663,-19.31772314
BMT172016660,-42.36947704,-19.31767369
BMT172016666,-42.37112807,-19.32089409
BMT172016674,-42.36916549,-19.31574583
BMT172016678,-42.36858597,-19.31629732
BMT172016682,-42.3685568,-19.31752497
BMT172016705,-42.36170861,-19.32107405
BMT172016726,-42.36308706,-19.31282265
BMT172016731,-42.36780304,-19.31648468
BMT172016738,-42.36658571,-19.31647613
BMT172016768,-42.37069237,-19.31007902
BMT172016782,-42.37176519,-19.30841493
BMT172016788,-42.3670274,-19.31027898
BMT172016790,-42.36670949,-19.30934432
BMT172016795,-42.36646244,-19.30873575
BMT172016823,-42.41324759,-19.35161211
BMT172016835,-42.52821783,-19.42457914
BMT172016839,-42.52316215,-19.42968477
BMT172016863,-42.52240886,-19.43165219
BMT172016961,-42.51957636,-19.43826906
BMT172016973,-42.51952805,-19.43956881
BMT172016997,-42.50296303,-19.45332977
BMT172017000,-42.50209291,-19.45233345
BMT172017013,-42.48277468,-19.45307761
BMT172017018,-42.48988237,-19.44528357
BMT172017024,-42.49267814,-19.43990397
BMT172017040,-42.50047777,-19.44155585
BMT172017044,-42.49835773,-19.4413731
BMT172017052,-42.5015522,-19.43977359
BMT172017056,-42.514958,-19.43961461
BMT172017058,-42.51957636,-19.43826906
BMT172017059,-42.5200462,-19.43867283
BMT172017077,-42.52565061,-19.43067597
BMT172017087,-42.53488547,-19.43688838
BMT172017091,-42.52563975,-19.42762346
BMT172017102,-42.54868412,-19.43719278
BMT172254921,-42.37991114,-19.31051872
BMT172254932,-42.37590988,-19.31033477
BMT172321999,-42.46732799,-19.23213207
BMT172322005,-42.4627205,-19.23066852
BMT172322026,-42.44773098,-19.22739879
BMT172322031,-42.44211051,-19.22568584
BMT172322038,-42.43531602,-19.21571158
BMT172322041,-42.433734,-19.21352214
BMT172322043,-42.43181675,-19.20843829
BMT172387911,-42.45233163,-19.24653512
BMT172387923,-42.4538793,-19.24728813
BMT172411672,-42.47732433,-19.19136166
BMT172605775,-42.4909163,-19.22706572
BMT172607072,-42.48825534,-19.22762524
BMT172607073,-42.48961991,-19.22729177
BMT172665604,-42.46931249,-19.23601555
BMT172665614,-42.46978781,-19.2372593
BMT1726657B,-42.48774381,-19.22375312
BMT1726664B,-42.48722946,-19.2238183
BMT1726678B,-42.48676592,-19.22366745
BMT1726685B,-42.48700217,-19.223761
BMT1726706B,-42.48788762,-19.22367382
BMT1726762B,-42.48501798,-19.22295712
BMT1726909B,-42.4840182,-19.22306078
BMT1727042B,-42.48332643,-19.22353893
BMT173070052,-42.41104083,-19.28155216
BMT1732943B,-42.55285982,-19.43805291
BMT1732971B,-42.55253125,-19.43901477
BMT1732992B,-42.5523044,-19.44017668
BMT1736583B,-42.36867671,-19.31419467
BMT2608370B,-42.48856126,-19.22438745
BMT2608594B,-42.45877201,-19.22036417
BMT2608608B,-42.45641348,-19.21980765
BMT2608629B,-42.46744297,-19.20974703
BMT2608692B,-42.4623198,-19.20290326
BMT2608741B,-42.46435348,-19.19611338
BMT2608762B,-42.45315068,-19.20575609
BMT2608825B,-42.47162605,-19.20971451
BMT2609007B,-42.47630917,-19.18936999
BMT2609042B,-42.47110199,-19.18803396
BMT2609133B,-42.47582284,-19.17139242
BMT2609287B,-42.50149034,-19.17720731
BMT2609301B,-42.50156827,-19.18464066
BMT2609336B,-42.5065707,-19.17434144
BMT2609343B,-42.50667523,-19.17371071
BMT2609406B,-42.49337379,-19.17343916
BMT2609560B,-42.47012654,-19.22694211
BMT2609910B,-42.43439555,-19.23213388
BMT2609938B,-42.43263123,-19.23676877
BMT2610806B,-42.46165422,-19.28326513
BMT2611051B,-42.53009472,-19.23471487
BMT2627991B,-42.49693282,-19.41509273
BMT2628033B,-42.49355378,-19.41820679
BMT2651707B,-42.39207155,-19.30540143
BMT2651742B,-42.3919454,-19.30016222
BMT2651826B,-42.40589985,-19.29096984
BMT2651917B,-42.41377011,-19.27428543
BMT2652085B,-42.44021606,-19.267524
BMT2652106B,-42.44128706,-19.26591355
BMT2652120B,-42.44301665,-19.26475478
BMT2652141B,-42.4448368,-19.26388624
BMT172015641,-42.49199761,-19.19527458
BMT172015645,-42.49310725,-19.19104535
BMT172015647,-42.48341481,-19.20337481
BMT172015690,-42.47889869,-19.16911384
BMT172015693,-42.48251553,-19.16500037
BMT172015708,-42.49873785,-19.16122155
BMT172015729,-42.49311196,-19.17190037
BMT172015740,-42.50134865,-19.17399947
BMT172015741,-42.50141779,-19.17571626
BMT172015747,-42.50259831,-19.18566614
BMT172015761,-42.48269524,-19.18819349
BMT172015765,-42.48071641,-19.19518309
BMT172015766,-42.48193526,-19.19441418
BMT172015794,-42.48477208,-19.22224936
BMT172015815,-42.49070723,-19.21954936
BMT172015819,-42.4908668,-19.21843175
BMT172015827,-42.49130707,-19.2207406
BMT172015852,-42.50039892,-19.22302328
BMT172015861,-42.50587824,-19.22468741
BMT172015864,-42.50770647,-19.22449557
BMT172015934,-42.50830675,-19.22503656
BMT172015937,-42.4976644,-19.22154101
BMT172015946,-42.50194207,-19.21842062
BMT172015959,-42.51070809,-19.20257363
BMT172015965,-42.52066105,-19.19810285
BMT172015987,-42.49253381,-19.22008913
BMT172016026,-42.48349776,-19.22851714
BMT172016040,-42.47736817,-19.22586808
BMT172016041,-42.47809331,-19.22507435
BMT172016085,-42.44336707,-19.2268051
BMT172016128,-42.42386912,-19.23045085
BMT172016189,-42.46230276,-19.23496123
BMT172016191,-42.46125719,-19.23494673
BMT172016217,-42.45053547,-19.24709706
BMT172016243,-42.46476865,-19.26010013
BMT172016295,-42.47936019,-19.2815237
BMT172016305,-42.47579635,-19.28508667
BMT172016321,-42.48306802,-19.28843806
BMT172016335,-42.48615618,-19.29173161
BMT172016350,-42.47634788,-19.28012752
BMT172016354,-42.46049528,-19.26591059
BMT172016382,-42.45268488,-19.27167163
BMT172016388,-42.43178812,-19.28356992
BMT172016393,-42.46216225,-19.25089805
BMT172016400,-42.46833939,-19.25048701
BMT172016425,-42.48773179,-19.2570217
BMT172016437,-42.48081049,-19.24948527
BMT172016442,-42.48223657,-19.24824966
BMT172016451,-42.48138332,-19.2680058
BMT172016458,-42.47063883,-19.24996797
BMT172016464,-42.47133199,-19.24754835
BMT172016481,-42.45212467,-19.24823898
BMT172016488,-42.44983711,-19.24368287
BMT172016493,-42.44893893,-19.24212615
BMT172016510,-42.44774966,-19.23664617
BMT172016521,-42.44924906,-19.23989996
BMT172016526,-42.45076347,-19.23910834
BMT172016533,-42.4560767,-19.23673505
BMT172016538,-42.45613729,-19.23773827
BMT172016554,-42.42999647,-19.27650111
BMT172016561,-42.4358598,-19.27431692
BMT172016608,-42.39203832,-19.31049389
BMT172016611,-42.39102764,-19.31065101
BMT172016619,-42.38639805,-19.30631353
BMT172016635,-42.389934,-19.31124037
BMT172016636,-42.38828118,-19.31170432
BMT172016670,-42.37061184,-19.32046224
BMT172016684,-42.36839037,-19.31782055
BMT172016686,-42.36743647,-19.31917932
BMT172016689,-42.3656378,-19.31864766
BMT172016693,-42.36773213,-19.31912941
BMT172016695,-42.3672601,-19.31950185
BMT172016696,-42.3676664,-19.31967025
BMT172016699,-42.36386994,-19.31501017
BMT172016700,-42.36369346,-19.31474575
BMT172016710,-42.3656378,-19.31864766
BMT172016719,-42.36431517,-19.31275011
BMT172016721,-42.36444878,-19.31390786
BMT172016730,-42.36785756,-19.31783092
BMT172016746,-42.36810923,-19.31340088
BMT172016761,-42.36824595,-19.31080225
BMT172016765,-42.3684196,-19.31005527
BMT172016777,-42.36832957,-19.30973793
BMT172016817,-42.38283146,-19.3116894
BMT172016822,-42.42806712,-19.33055597
BMT172016866,-42.52269978,-19.43192709
BMT172016952,-42.52042715,-19.43678161
BMT172016979,-42.51374991,-19.44143126
BMT172016981,-42.51340018,-19.44314228
BMT172017005,-42.48198593,-19.45730191
BMT172017041,-42.49994715,-19.44139502
BMT172017046,-42.49820614,-19.44132586
BMT172017048,-42.49850816,-19.43963229
BMT172017095,-42.55212837,-19.43667939
BMT172254925,-42.37391027,-19.30988158
BMT172322009,-42.46117432,-19.22858813
BMT172322036,-42.43878911,-19.2185596
BMT172322040,-42.43523429,-19.21485256
BMT172322047,-42.43004156,-19.21256734
BMT172322119,-42.44159615,-19.22452276
BMT172322120,-42.44122702,-19.22441827
BMT172387926,-42.4566353,-19.24922287
BMT172387928,-42.45751352,-19.24961436
BMT172411677,-42.47336801,-19.18902244
BMT172411684,-42.47131762,-19.18325074
BMT172665602,-42.46837373,-19.23523497
BMT172665613,-42.46999434,-19.23495035
BMT1726692B,-42.48752424,-19.22381332
BMT1726797B,-42.48619577,-19.22365059
BMT1726811B,-42.48675326,-19.22387498
BMT1726818B,-42.48700879,-19.22395073
BMT1726944B,-42.48320535,-19.22337471
BMT1727049B,-42.48356556,-19.22344288
BMT172788284,-42.49340104,-19.22809313
BMT172788418,-42.49125957,-19.22699818
BMT173070056,-42.40797114,-19.27659621
BMT173152476,-42.48357123,-19.22431892
BMT1733006B,-42.55237044,-19.43958154
BMT1733874B,-42.39073921,-19.31084554
BMT2608461B,-42.47949499,-19.23601161
BMT2608552B,-42.47259578,-19.21592284
BMT2608657B,-42.46778755,-19.20586867
BMT2608734B,-42.46326926,-19.19677566
BMT2608874B,-42.47927878,-19.21280007
BMT2608888B,-42.48169744,-19.21003385
BMT2609182B,-42.4782987,-19.16857279
BMT2609217B,-42.48697494,-19.16296637
BMT2609357B,-42.50771639,-19.17399578
BMT2609574B,-42.46948976,-19.23251416
BMT2609784B,-42.43420078,-19.2140705
BMT2609819B,-42.43047644,-19.20905162
BMT2610078B,-42.46209739,-19.23595174
BMT2610099B,-42.46319397,-19.24192706
BMT2610414B,-42.46324896,-19.25998874
BMT2610736B,-42.48773264,-19.2756789
BMT2610785B,-42.46410492,-19.27851305
BMT2610792B,-42.4630229,-19.28084593
BMT2610799B,-42.46196567,-19.28218581
BMT2611163B,-42.51004283,-19.20256459
BMT2611212B,-42.51124713,-19.19833649
BMT2627774B,-42.52410255,-19.42855974
BMT2651630B,-42.38578715,-19.30585328
BMT172015718,-42.5011981,-19.17137851
BMT172015745,-42.50175546,-19.18483286
BMT172015757,-42.47172046,-19.18176625
BMT172015760,-42.47694821,-19.19109459
BMT172015767,-42.48308662,-19.19370754
BMT172015795,-42.48379198,-19.22168502
BMT172015806,-42.48772715,-19.22109789
BMT172015832,-42.49203848,-19.22203297
BMT172015871,-42.51256967,-19.22289103
BMT172015874,-42.51430323,-19.22267074
BMT172015878,-42.51753763,-19.22253401
BMT172015881,-42.52231523,-19.2228245
BMT172015899,-42.52406899,-19.22442862
BMT172015908,-42.53646631,-19.22378309
BMT172015926,-42.54954679,-19.22579192
BMT172015930,-42.52899544,-19.22557888
BMT172015955,-42.50399194,-19.2098423
BMT172015958,-42.50917798,-19.20318499
BMT172015962,-42.5158781,-19.20011517
BMT172015964,-42.51960348,-19.19890131
BMT172015969,-42.51019088,-19.1990446
BMT172015975,-42.50484854,-19.21669926
BMT172015982,-42.49388119,-19.22401785
BMT172015990,-42.48797674,-19.22344024
BMT172016004,-42.48381007,-19.22361782
BMT172016008,-42.48584508,-19.22420567
BMT172016009,-42.48545884,-19.22459772
BMT172016014,-42.48946234,-19.22514935
BMT172016036,-42.47985399,-19.23553794
BMT172016048,-42.46735609,-19.23215955
BMT172016118,-42.4346318,-19.23161343
BMT172016136,-42.43498317,-19.2346977
BMT172016141,-42.43274754,-19.23662592
BMT172016185,-42.46276137,-19.23605125
BMT172016233,-42.45823226,-19.25233349
BMT172016289,-42.47406874,-19.2799154
BMT172016296,-42.47873838,-19.28548855
BMT172016316,-42.47873838,-19.28548855
BMT172016317,-42.47958583,-19.28604208
BMT172016329,-42.48615618,-19.29173161
BMT172016336,-42.48436683,-19.29430775
BMT172016359,-42.45355352,-19.26653642
BMT172016367,-42.45173484,-19.27099917
BMT172016376,-42.43926084,-19.28003566
BMT172016379,-42.43805519,-19.27990136
BMT172016401,-42.47032738,-19.25105635
BMT172016413,-42.47917512,-19.25072701
BMT172016421,-42.48834785,-19.25403201
BMT172016427,-42.48767026,-19.25981131
BMT172016434,-42.48812068,-19.25021798
BMT172016487,-42.45056881,-19.24493926
BMT172016512,-42.4496469,-19.23568831
BMT172016516,-42.44909127,-19.23596051
BMT172016522,-42.44966128,-19.23967995
BMT172016536,-42.45721988,-19.23720246
BMT172016539,-42.45554337,-19.23802802
BMT172016542,-42.42154198,-19.27593044
BMT172016543,-42.42182437,-19.27611503
BMT172016549,-42.42788087,-19.27800647
BMT172016562,-42.43836761,-19.2726544
BMT172016568,-42.44589374,-19.26317858
BMT172016572,-42.4485724,-19.26090423
BMT172016585,-42.41362108,-19.27166457
BMT172016595,-42.39361805,-19.29783831
BMT172016648,-42.37216835,-19.31234875
BMT172016703,-42.35930711,-19.31662369
BMT172016714,-42.36700083,-19.31371898
BMT172016717,-42.36644428,-19.31343102
BMT172016718,-42.36446948,-19.31261689
BMT172016737,-42.3669207,-19.31634552
BMT172016794,-42.36660059,-19.30901767
BMT172016840,-42.52600817,-19.4278091
BMT172016872,-42.522311,-19.43370984
BMT172016977,-42.51427913,-19.44043612
BMT172016991,-42.50476853,-19.44981467
BMT172017007,-42.48257636,-19.45975735
BMT172017038,-42.50127185,-19.44191899
BMT172017060,-42.52287897,-19.44019257
BMT172017086,-42.53452381,-19.43688346
BMT172017093,-42.52459755,-19.4273022
BMT172017101,-42.54934504,-19.43692176
BMT172254928,-42.3712734,-19.31062017
BMT172322014,-42.45644423,-19.22645449
BMT172322017,-42.45386919,-19.2269876
BMT172322032,-42.44186283,-19.22510443
BMT172322051,-42.45320525,-19.22688806
BMT172387915,-42.45107758,-19.24708656
BMT172411676,-42.47563158,-19.19017341
BMT172411685,-42.47146705,-19.18280127
BMT172411691,-42.47431774,-19.17660945
BMT172665599,-42.46605571,-19.23326133
BMT172665601,-42.46721003,-19.23424357
BMT172665621,-42.47246313,-19.23949973
BMT172665628,-42.47569966,-19.2411067
BMT1726769B,-42.4848097,-19.22290008
BMT1726804B,-42.48646039,-19.22375356
BMT1726853B,-42.48536444,-19.22330504
BMT1726860B,-42.48512847,-19.22319343
BMT1726888B,-42.48434963,-19.22314661
BMT1732978B,-42.55243107,-19.43934756
BMT1736576B,-42.36887319,-19.31499214
BMT2608559B,-42.47235903,-19.21524229
BMT2608769B,-42.45255265,-19.20755386
BMT2608860B,-42.47401168,-19.20911528
BMT2609126B,-42.47447196,-19.17272842
BMT2609651B,-42.46108864,-19.2273588
BMT2609721B,-42.44140635,-19.22388798
BMT2609805B,-42.43238135,-19.20880742
BMT2609987B,-42.42668095,-19.22082801
BMT2610106B,-42.45887307,-19.24159617
BMT2610169B,-42.4657644,-19.25099316
BMT2610351B,-42.48252161,-19.24950884
BMT2610428B,-42.46330096,-19.26278891
BMT2610701B,-42.47438847,-19.29626501
BMT2610820B,-42.45925102,-19.26643512
BMT2611142B,-42.50435252,-19.20799592
BMT2611191B,-42.51931024,-19.19943919
BMT2611233B,-42.48391106,-19.21448927
BMT2611982B,-42.55659073,-19.43937655
BMT2627956B,-42.50029654,-19.41297175
BMT2651595B,-42.37493859,-19.30027952
BMT2651805B,-42.39659851,-19.29580395
BMT2651889B,-42.4153665,-19.27557225
BMT2651924B,-42.41358706,-19.27383133
BMT2652036B,-42.43910995,-19.27139154
BMT2652043B,-42.43958142,-19.27103694
BMT2652064B,-42.44047322,-19.26933367
BMT2652211B,-42.43380898,-19.26373171
BMT2652316B,-42.4381202,-19.24329337
BMT2794801B,-42.37361856,-19.30789983
BMT2966084B,-42.45601769,-19.24919622
BMT2981652B,-42.52580642,-19.42479011
BMT3078392B,-42.46460459,-19.37123522
BMT3078420B,-42.46292998,-19.36938773
BMT3078560B,-42.44182021,-19.34595656
BMT3078581B,-42.43723003,-19.34077187
BMT3078588B,-42.43634156,-19.33979313
BMT3090824B,-42.5330763,-19.42683971
BMT3092350B,-42.51374554,-19.44234329
BMT3092378B,-42.51086416,-19.4415181
BMT3095682B,-42.50805325,-19.2248254
BMT3102318B,-42.50874639,-19.41435217
BMT172015905,-42.53238906,-19.22687995
BMT172015914,-42.54194238,-19.21227906
BMT172015916,-42.54317186,-19.20694925
BMT172015932,-42.50770647,-19.22449557
BMT172015947,-42.50256218,-19.21827556
BMT172015960,-42.51307996,-19.20287676
BMT172015978,-42.49284305,-19.22351598
BMT172015997,-42.48381007,-19.22361782
BMT172016005,-42.48438132,-19.22356246
BMT172016019,-42.486464,-19.22788963
BMT172016027,-42.48319939,-19.22875686
BMT172016114,-42.42754617,-19.22020805
BMT172016123,-42.42946486,-19.22763984
BMT172016130,-42.42395713,-19.23090361
BMT172016175,-42.46563416,-19.23347222
BMT172016178,-42.46518345,-19.23310476
BMT172016201,-42.45417734,-19.24461025
BMT172016232,-42.45748236,-19.24978551
BMT172016240,-42.4596276,-19.25433958
BMT172016244,-42.46181792,-19.2664708
BMT172016260,-42.46363278,-19.27397321
BMT172016279,-42.46487604,-19.27413495
BMT172016308,-42.47300016,-19.28757653
BMT172016314,-42.47178446,-19.29985018
BMT172016324,-42.48418558,-19.28998866
BMT172016343,-42.48612762,-19.27740875
BMT172016353,-42.46181792,-19.2664708
BMT172016394,-42.4627502,-19.24914527
BMT172016426,-42.48764389,-19.25717401
BMT172016454,-42.47049951,-19.25223269
BMT172016479,-42.45048893,-19.24764727
BMT172016497,-42.44757918,-19.239678
BMT172016532,-42.45492826,-19.23722478
BMT172016548,-42.42710197,-19.27795035
BMT172016553,-42.42912953,-19.27721133
BMT172016557,-42.43137723,-19.27577102
BMT172016579,-42.45395558,-19.25836048
BMT172016605,-42.39326679,-19.30979808
BMT172016642,-42.37998997,-19.31154024
BMT172016665,-42.37174891,-19.32132745
BMT172016667,-42.37238244,-19.32156233
BMT172016672,-42.3729023,-19.32176848
BMT172016690,-42.36545697,-19.31865408
BMT172016694,-42.36942654,-19.31904551
BMT172016701,-42.35943108,-19.31601145
BMT172016743,-42.36908858,-19.31520293
BMT172016745,-42.3686881,-19.31407745
BMT172016749,-42.36737125,-19.31137656
BMT172016750,-42.36727142,-19.31107714
BMT172016766,-42.36992805,-19.31029375
BMT172016771,-42.37146342,-19.31122791
BMT172016776,-42.37009189,-19.30956469
BMT172016798,-42.37717386,-19.31278201
BMT172016819,-42.40281247,-19.30280051
BMT172016820,-42.40237674,-19.30329096
BMT172016837,-42.52563975,-19.42762346
BMT172016868,-42.5222648,-19.43236365
BMT172016875,-42.52166787,-19.43406228
BMT172016949,-42.52093705,-19.43642735
BMT172016955,-42.52023378,-19.43697764
BMT172016975,-42.51707222,-19.43893015
BMT172016978,-42.51386756,-19.44120711
BMT172016990,-42.50576063,-19.44781451
BMT172016996,-42.5010994,-19.45628415
BMT172016999,-42.50318432,-19.45255619
BMT172017010,-42.48371559,-19.46119998
BMT172017016,-42.48784858,-19.44567983
BMT172017035,-42.50240908,-19.44349693
BMT172017036,-42.50238357,-19.44329791
BMT172017063,-42.52374334,-19.4434554
BMT172017066,-42.52305422,-19.44369885
BMT172017080,-42.53023934,-19.43063916
BMT172017083,-42.53384851,-19.43621504
BMT172017084,-42.5338006,-19.43434503
BMT172017092,-42.52485491,-19.42727862
BMT172254924,-42.37608205,-19.30967806
BMT172254927,-42.37305072,-19.31010398
BMT172254931,-42.37049971,-19.31082573
BMT172322024,-42.44910942,-19.22678588
BMT172322034,-42.44123555,-19.22325347
BMT172322044,-42.43134578,-19.20816078
BMT172387914,-42.45308388,-19.24707839
BMT172387916,-42.44932683,-19.24717051
BMT172387921,-42.45366262,-19.24715869
BMT172411671,-42.47845078,-19.19228924
BMT172411673,-42.47657126,-19.1908817
BMT172411681,-42.47094792,-19.18629797
BMT172420949,-42.48831136,-19.22394152
BMT172665600,-42.46683411,-19.23395842
BMT172665624,-42.47291671,-19.24092379
BMT172665630,-42.47593507,-19.24187754
BMT1726734B,-42.48604782,-19.22337764
BMT1726741B,-42.48577383,-19.22326551
BMT1726776B,-42.48453366,-19.22292338
BMT1726825B,-42.48724558,-19.22400817
BMT1726881B,-42.48455956,-19.22309531
BMT1727035B,-42.48297269,-19.22366952
BMT173070053,-42.40814787,-19.28047265
BMT173152475,-42.48374052,-19.22381554
BMT2608412B,-42.48087106,-19.22682841
BMT2608797B,-42.46656591,-19.20494873
BMT2608972B,-42.47628852,-19.19072429
BMT2609098B,-42.47243909,-19.1788954
BMT2609238B,-42.49338533,-19.1632527
BMT2609315B,-42.50193584,-19.1854765
BMT2609364B,-42.50809511,-19.17409123
BMT2609399B,-42.49309488,-19.17302897
BMT2609791B,-42.43337347,-19.21225284
