BMT957330B,-46.994882298,-20.90653528
BMT170586500,-46.980272323,-20.906515626
BMT164593614,-46.996313372,-20.906455339
BMT152967004,-46.9827603,-20.906405477
BMT164969734,-46.9827603,-20.906405477
BMT978540B,-46.984086389,-20.906381047
BMT150679059,-46.988007818,-20.906371577
BMT960459B,-46.995869991,-20.906361172
BMT2129368B,-46.992890373,-20.906359837
BMT150669823,-46.988747563,-20.906344902
BMT965541B,-46.985784895,-20.906171643
BMT170586501,-46.979412035,-20.906146266
BMT103181640,-46.985514621,-20.906084468
BMT970245B,-46.985965348,-20.906006975
BMT957288B,-46.990540252,-20.905989848
BMT970252B,-46.985705279,-20.90596484
BMT103182144,-46.995353367,-20.905816278
BMT103182123,-46.99548743,-20.905778586
BMT103182270,-46.998476045,-20.905734613
BMT150679060,-46.987226987,-20.905468464
BMT170586503,-46.982920936,-20.905464317
BMT103181913,-46.994588914,-20.905427815
BMT960501B,-46.995183425,-20.905321523
BMT956896B,-46.999430945,-20.905262825
BMT164593617,-46.996440669,-20.90518039
BMT103181948,-46.99381605,-20.905129762
BMT103182214,-46.999245243,-20.905030177
BMT103181941,-46.995351747,-20.904967323
BMT162325227,-46.987295539,-20.90483545
BMT2129669B,-46.994740701,-20.904549973
BMT103182284,-47.000716201,-20.904335583
BMT103184664,-46.981424246,-20.904208216
BMT162325225,-46.985835381,-20.904166024
BMT103182487,-46.997108514,-20.904079756
BMT913888B,-46.983497526,-20.903994489
BMT156639050,-46.987002571,-20.903755057
BMT913860B,-46.98346549,-20.903751006
BMT162325229,-46.988117093,-20.903724026
BMT103181955,-46.995142942,-20.903714364
BMT169978148,-47.000880435,-20.903674351
BMT103182494,-46.996179861,-20.903629997
BMT2130166B,-46.996722966,-20.903271416
BMT162325233,-46.98926148,-20.90304236
BMT103182417,-46.999823615,-20.90298226
BMT103182235,-46.997824279,-20.902969528
BMT103184685,-46.982464381,-20.902904616
BMT103182312,-46.997510783,-20.902521612
BMT953494B,-47.001209979,-20.902433159
BMT157954726,-47.000430743,-20.902379065
BMT103182368,-46.999253076,-20.90199546
BMT103182333,-46.999192066,-20.901743288
BMT7446840B,-46.999649865,-20.901476013
BMT157954643,-47.000205916,-20.901370156
BMT103182438,-46.997559517,-20.901121139
BMT955531B,-47.000019499,-20.901083326
BMT2303269,-47.000975684,-20.900710865
BMT157954769,-46.999500128,-20.900330749
BMT103182480,-46.99596315,-20.90032695
