BMT125218538,-44.812055639,-15.994933173
BMT9395554B,-44.812046825,-15.964331453
BMT9174458B,-44.811990197,-15.974944828
BMT172925066,-44.811975638,-15.950481488
BMT165109153,-44.811973397,-15.972919766
BMT3725805B,-44.811848626,-16.135690707
BMT3448962B,-44.811835431,-15.990548398
BMT3667089B,-44.811818109,-15.999073456
BMT3666935B,-44.811776259,-15.993857124
BMT3855613B,-44.811752986,-16.068485146
BMT125223816,-44.811746237,-15.965994624
BMT4298209B,-44.811723874,-16.06961516
BMT125218552,-44.811719378,-15.99471591
BMT159298765,-44.811694592,-16.070925979
BMT149183224,-44.811646895,-16.042105388
BMT9395556B,-44.811607534,-15.964421473
BMT4298216B,-44.811553545,-16.071775644
BMT125218531,-44.811540393,-15.996216455
BMT125218559,-44.811534096,-15.992961915
BMT159298767,-44.811442079,-16.070998079
BMT159298768,-44.811421804,-16.072670519
BMT125223809,-44.811354344,-15.965361453
BMT162315977,-44.811247585,-16.009442257
BMT9395559B,-44.811215034,-15.96443921
BMT125218566,-44.811197932,-15.992645207
BMT3666949B,-44.811170801,-15.991677862
BMT125218580,-44.811163475,-15.989526246
BMT3710643B,-44.811138948,-16.055349023
BMT165109151,-44.811001256,-15.973172045
BMT125218573,-44.810947268,-15.990854992
BMT169068110,-44.810947268,-15.990854992
BMT3666879B,-44.810940887,-15.997644308
BMT3710622B,-44.810894771,-16.05651501
BMT125223802,-44.81088783,-15.964583569
BMT125210761,-44.81088783,-15.964583569
BMT9174460B,-44.810886855,-15.975576689
BMT172938529,-44.810822526,-15.964465987
BMT165109152,-44.810815268,-15.97219552
BMT165109150,-44.810767549,-15.973253204
BMT149201386,-44.810714849,-16.058937657
BMT3725798B,-44.810651586,-16.135563084
BMT1753779B,-44.810594429,-16.057753268
BMT125218524,-44.810519346,-15.998656458
BMT125218328,-44.810519346,-15.998656458
BMT3710650B,-44.810513578,-16.054272672
BMT9395566B,-44.810373991,-15.964447511
BMT3713079B,-44.810337438,-16.04281842
BMT151465801,-44.810327737,-16.062942176
BMT165108124,-44.810220949,-15.968190101
BMT9174461B,-44.810082712,-15.976046081
BMT3680963B,-44.809934801,-15.964429043
BMT125223823,-44.809793443,-15.965685534
BMT2397345B,-44.809683305,-15.973460177
BMT3710657B,-44.809682951,-16.052762202
BMT149201387,-44.809574441,-16.058728719
BMT3725791B,-44.809529361,-16.135444561
BMT4944323B,-44.809453667,-16.057924023
BMT3665325B,-44.809398084,-15.968722758
BMT149201388,-44.809342191,-16.057173577
BMT9395567B,-44.809317923,-15.964555064
BMT3666865B,-44.809276633,-15.998275663
BMT9174462B,-44.809241175,-15.976524478
BMT3713072B,-44.809205722,-16.043395997
BMT3710664B,-44.809048257,-16.051676798
BMT165109951,-44.808866862,-15.977048488
BMT156765153,-44.808864021,-16.058601521
BMT125218979,-44.808864021,-16.058601521
BMT125210768,-44.808710389,-15.96468109
BMT172935233,-44.808710389,-15.96468109
BMT2660846B,-44.808682474,-15.9645545
BMT3725784B,-44.808594211,-16.13530812
BMT3665318B,-44.808575232,-15.96923733
BMT8804152B,-44.808543711,-16.061150605
BMT2397338B,-44.808496244,-15.973685133
BMT9395575B,-44.808429666,-15.965078618
BMT3710671B,-44.808320134,-16.050537067
BMT172935234,-44.808310031,-15.963134826
BMT2660965B,-44.80817966,-15.962655569
BMT165109148,-44.808047559,-15.973802259
BMT164381772,-44.808033924,-15.997894861
BMT2660972B,-44.808021308,-15.962122044
BMT165108123,-44.807949476,-15.968857076
BMT9395573B,-44.807924931,-15.965195694
BMT164381773,-44.80791268,-15.997623542
BMT172935235,-44.807891007,-15.961570463
BMT3713065B,-44.807812042,-16.044181261
BMT3710678B,-44.807778855,-16.049542146
BMT2661000B,-44.80776069,-15.961036963
BMT3665311B,-44.807752376,-15.969751899
BMT172935237,-44.807694613,-15.961733015
BMT8804151B,-44.807628337,-16.060254794
BMT2661021B,-44.807621021,-15.960512495
BMT172935236,-44.807490696,-15.959988036
BMT149201385,-44.807461396,-16.049126006
BMT172938530,-44.807420214,-15.965294687
BMT2397317B,-44.807411917,-15.973973458
BMT2661056B,-44.807351063,-15.959427406
BMT172939056,-44.807317852,-15.964842576
BMT171339604,-44.807317852,-15.964842576
BMT172939057,-44.807215491,-15.964390464
BMT172939058,-44.807150424,-15.96402879
BMT172938270,-44.807084664,-15.964390347
BMT171339781,-44.807084664,-15.964390347
BMT172939059,-44.807076011,-15.963667108
BMT165108121,-44.807033031,-15.969516206
BMT2661063B,-44.807015826,-15.958206651
BMT3710685B,-44.807004143,-16.048257724
BMT2397310B,-44.806935335,-15.97394591
BMT172938271,-44.806935147,-15.964390213
BMT155607112,-44.806916357,-16.003462727
BMT172938531,-44.806906055,-15.965493116
BMT125219238,-44.806854308,-16.058220025
BMT151465791,-44.806854308,-16.058220025
BMT1754150B,-44.806808045,-16.135080504
BMT172938272,-44.806776293,-15.96438103
BMT151465793,-44.806758679,-16.060434817
BMT2397296B,-44.806758468,-15.97322252
BMT3666550B,-44.806725848,-15.997459751
BMT172935238,-44.806717996,-15.956958809
BMT3114194B,-44.806708357,-16.04475885
BMT172938532,-44.80661633,-15.965529017
BMT2661091B,-44.806606374,-15.956425325
BMT151465792,-44.806581034,-16.060443697
BMT2397289B,-44.80653499,-15.972381563
BMT2661098B,-44.806457384,-15.955882766
BMT3710692B,-44.806425491,-16.047253725
BMT172937142,-44.806382812,-15.965420323
BMT172937140,-44.806354647,-15.965555903
BMT171485610,-44.806354647,-15.965555903
BMT2661105B,-44.80630835,-15.95538541
BMT165109147,-44.806283774,-15.971233207
BMT125223515,-44.806097829,-15.970238597
BMT165109146,-44.806097829,-15.970238597
BMT172937141,-44.806074266,-15.965591813
BMT4034470B,-44.806000388,-16.061464728
BMT172935239,-44.805991841,-15.954137549
BMT165108122,-44.805967502,-15.969714137
BMT3114201B,-44.805865507,-16.046285904
BMT1755179B,-44.805748377,-16.003100059
BMT3666529B,-44.805735396,-15.997187647
BMT2661175B,-44.805684671,-15.952898737
BMT151465795,-44.805634676,-16.062585395
BMT2397226B,-44.805621115,-15.970355692
BMT172935240,-44.805563683,-15.952392365
BMT151465794,-44.805522816,-16.062241762
BMT2661196B,-44.80541475,-15.951795564
BMT151465797,-44.805399298,-16.06427572
BMT3708928B,-44.805374748,-16.002855632
BMT125218944,-44.805361506,-16.045435656
BMT149183223,-44.805361506,-16.045435656
BMT165109149,-44.805311006,-15.972136369
BMT125218937,-44.805305397,-16.045453685
BMT125218930,-44.805305397,-16.045453685
BMT2661210B,-44.805284411,-15.951298223
BMT4034498B,-44.805231632,-16.063633706
BMT3114187B,-44.805222542,-16.044133722
BMT1753800B,-44.80507424,-16.042822739
BMT151465796,-44.805045294,-16.062964553
BMT2661217B,-44.804967914,-15.950050361
BMT3681810B,-44.804915247,-15.965852937
BMT164381771,-44.804911681,-15.998461593
BMT2397219B,-44.804892049,-15.970508719
BMT3666522B,-44.804688166,-15.997638717
BMT2661224B,-44.804660808,-15.948757304
BMT149185062,-44.804550593,-16.129039556
BMT172935241,-44.804530482,-15.948250923
BMT4120122B,-44.804494239,-16.129283591
BMT164381770,-44.80449271,-15.996797785
BMT125218923,-44.80438785,-16.046872182
BMT149201384,-44.804374252,-16.041646859
BMT125218916,-44.804295767,-16.045434685
BMT125223508,-44.804153636,-15.970661735
BMT125223711,-44.804153636,-15.970661735
BMT3710475B,-44.804152879,-16.057720355
BMT4034554B,-44.804138048,-16.063325337
BMT3725749B,-44.804002521,-16.134761535
BMT125223718,-44.803892844,-15.969766499
BMT125223725,-44.803688019,-15.968979798
BMT155607110,-44.803572072,-16.001606421
BMT125210796,-44.803559947,-15.966150038
BMT125210789,-44.803559947,-15.966150038
BMT3626916B,-44.803379298,-15.969323051
BMT149185061,-44.803353339,-16.12917406
BMT3725742B,-44.803348112,-16.134471645
BMT155607111,-44.803300951,-16.001678496
BMT4034512B,-44.803258802,-16.063731346
BMT2397198B,-44.803228276,-15.97085978
BMT3710699B,-44.803108496,-16.045433598
BMT3666508B,-44.803053819,-15.996344453
BMT125223585,-44.803027908,-15.975072418
BMT3708900B,-44.802936941,-16.001162861
BMT125223578,-44.802906596,-15.974891499
BMT4183486B,-44.80289664,-15.975515277
BMT3626923B,-44.802828426,-15.968825326
BMT125223592,-44.802811434,-15.976636207
BMT125223732,-44.802558253,-15.967975281
BMT3681817B,-44.802503743,-15.966384122
BMT149185063,-44.802305966,-16.129064609
BMT148892465,-44.802305966,-16.129064609
BMT2397191B,-44.802293568,-15.971057812
BMT3725735B,-44.802179601,-16.133882948
BMT4034519B,-44.802089335,-16.064525815
BMT3710468B,-44.802021645,-16.057338703
BMT1753863B,-44.802014711,-16.045432591
BMT3708893B,-44.801918819,-16.000501979
BMT4183465B,-44.801851021,-15.97443851
BMT161483558,-44.801671419,-16.071124854
BMT4120101B,-44.8016412,-16.129805293
BMT125218293,-44.80149345,-15.995872918
BMT155607106,-44.80149345,-15.995872918
BMT8725438B,-44.801427533,-16.128358653
BMT1753765B,-44.801376661,-16.057229622
BMT3708599B,-44.801258444,-15.997237796
BMT9089463B,-44.801213944,-16.070455447
BMT3710706B,-44.801099589,-16.044383066
BMT3708606B,-44.801051652,-15.998421893
BMT2397177B,-44.80100369,-15.971309754
BMT3681824B,-44.800989581,-15.96667202
BMT149185031,-44.800923421,-16.080535114
BMT4120094B,-44.800873552,-16.130545879
BMT155607107,-44.800816694,-15.999732529
BMT155607109,-44.800816694,-15.999732529
BMT4034526B,-44.800648867,-16.065175382
BMT3725721B,-44.800618401,-16.133176355
BMT8725437B,-44.800586471,-16.12769793
BMT3708613B,-44.800506529,-16.001477032
BMT4183458B,-44.800459084,-15.973921922
BMT4616072B,-44.800381045,-16.080597891
BMT3710713B,-44.800380661,-16.043469324
BMT3710461B,-44.800375871,-16.057662627
BMT9089459B,-44.800363071,-16.070499857
BMT4120087B,-44.80033046,-16.13118723
BMT155607108,-44.800318718,-16.002362813
BMT165108125,-44.800105435,-15.972438971
BMT165108846,-44.800041842,-15.980014754
BMT165108127,-44.799962052,-15.975666255
BMT8725433B,-44.799922956,-16.127191054
BMT3681831B,-44.799914654,-15.966933195
BMT3666494B,-44.799914405,-15.995392314
BMT165108116,-44.799893235,-15.969681455
BMT165108845,-44.799841137,-15.975087558
BMT165108126,-44.799841137,-15.975087558
BMT165108118,-44.79978946,-15.970666761
BMT8725432B,-44.799765953,-16.125211091
BMT165108117,-44.799762584,-15.969500525
BMT165108119,-44.799723127,-15.971588819
BMT2397156B,-44.799692314,-15.97438227
BMT149185064,-44.79969217,-16.124180432
BMT9174448B,-44.799631699,-15.978947608
BMT3710720B,-44.7996243,-16.042600747
BMT125223557,-44.799552962,-15.973550424
BMT125223571,-44.799552962,-15.973550424
BMT9089457B,-44.799530915,-16.0705262
BMT4616065B,-44.799530726,-16.080045638
BMT165108120,-44.799526069,-15.97240227
BMT4120080B,-44.799515847,-16.132117612
BMT151465798,-44.79950762,-16.065780017
BMT151465800,-44.799470394,-16.065608216
BMT9174441B,-44.799364013,-15.975602416
BMT9174443B,-44.799278887,-15.9766239
BMT125219665,-44.799234895,-16.132487998
BMT149185060,-44.799234895,-16.132487998
BMT9174444B,-44.799202906,-15.977844281
BMT125218902,-44.798905385,-16.041687001
BMT2397086B,-44.798893096,-15.969897492
BMT4616058B,-44.798857975,-16.079583951
BMT164381769,-44.798605729,-15.99558998
BMT164381768,-44.798531575,-15.994975166
BMT125218909,-44.798420058,-16.040900036
BMT149185030,-44.79827965,-16.078209281
BMT3681838B,-44.798278964,-15.967257123
BMT9089451B,-44.798259731,-16.070145313
BMT167249432,-44.798131519,-16.13225191
BMT1753877B,-44.798130404,-16.040755118
BMT4034540B,-44.798105144,-16.065823901
BMT167249431,-44.798085094,-16.131917377
BMT149185029,-44.798026302,-16.079094992
BMT2397079B,-44.797930354,-15.970095479
BMT9089448B,-44.797455882,-16.069918546
BMT4616037B,-44.797287685,-16.079049092
BMT164381767,-44.797232849,-15.994576169
BMT125218265,-44.797232849,-15.994576169
BMT151465799,-44.797207735,-16.065678408
BMT165108114,-44.797182793,-15.970049574
BMT165108115,-44.797173257,-15.970239413
BMT9089446B,-44.797035382,-16.0696831
BMT3681894B,-44.796997167,-15.968783744
BMT3710447B,-44.79698066,-16.059105886
BMT3681887B,-44.796923363,-15.967834434
BMT161464862,-44.796905679,-16.068507738
BMT165108113,-44.79686753,-15.967599331
BMT125210803,-44.79686753,-15.967599331
BMT3723054B,-44.796720311,-16.131229022
BMT3710727B,-44.796625591,-16.040482486
BMT161483557,-44.796493383,-16.069402336
BMT161464861,-44.796493383,-16.069402336
BMT4616030B,-44.796436876,-16.078994042
BMT4024474B,-44.796156039,-16.07014332
BMT3666438B,-44.79600887,-15.994204355
BMT149185028,-44.795977409,-16.080277326
BMT156765154,-44.795830152,-16.059647211
BMT4616016B,-44.795800475,-16.079572015
BMT4024467B,-44.795725047,-16.071028859
BMT149185027,-44.795595418,-16.078938998
BMT3723047B,-44.795477046,-16.130613096
BMT3682762B,-44.795465519,-15.967860175
BMT4024460B,-44.795359592,-16.071824057
BMT3710734B,-44.795335768,-16.04023717
BMT4024453B,-44.794928472,-16.072827118
BMT160093644,-44.794854618,-16.099242775
BMT143411573,-44.794794251,-15.993823504
BMT125218258,-44.794794251,-15.993823504
BMT4616002B,-44.79478202,-16.078874937
BMT4024446B,-44.794759228,-16.073749066
BMT4024432B,-44.794542909,-16.07498738
BMT125221604,-44.794503342,-16.0041202
BMT156765155,-44.794408454,-16.060242512
BMT156765164,-44.794408454,-16.060242512
BMT1754962B,-44.794288744,-15.994618573
BMT4024439B,-44.794279483,-16.076569179
BMT3723040B,-44.794252503,-16.129988141
BMT4024425B,-44.794091356,-16.077662874
BMT161464860,-44.794081308,-16.078340887
BMT125220519,-44.794062105,-16.078829044
BMT161464859,-44.794062105,-16.078829044
BMT156765165,-44.794053646,-16.059790156
BMT3682769B,-44.794044722,-15.968211396
BMT3710741B,-44.793999214,-16.039982761
BMT149185024,-44.793883775,-16.088556227
BMT149185026,-44.793876103,-16.086928967
BMT4615841B,-44.793875376,-16.087634109
BMT4615967B,-44.79387404,-16.079859457
BMT4615869B,-44.793840761,-16.084931029
BMT4615862B,-44.793830497,-16.085816968
BMT3666417B,-44.793748183,-15.993135435
BMT3706289B,-44.793727078,-16.004598595
BMT125210831,-44.793687937,-15.969847364
BMT156765166,-44.79366149,-16.059292561
BMT4671386B,-44.793591968,-16.099485647
BMT4615876B,-44.793561676,-16.083547595
BMT4615960B,-44.793545859,-16.08075413
BMT149185025,-44.793481644,-16.08861008
BMT3710433B,-44.793389075,-16.060539861
BMT2397002B,-44.793267427,-15.96982888
BMT125220512,-44.793263979,-16.08208278
BMT149185035,-44.793263979,-16.08208278
BMT125221632,-44.793067985,-16.018357378
BMT3723033B,-44.792943776,-16.129381178
BMT3704217B,-44.79285677,-15.996560877
BMT3706282B,-44.792782569,-16.005076825
BMT3706751B,-44.792769402,-16.01784179
BMT1753884B,-44.792737433,-16.039746497
BMT3666410B,-44.792711469,-15.99244737
BMT4615820B,-44.792685455,-16.089947272
BMT2396995B,-44.792538512,-15.969828179
BMT149201412,-44.792507853,-16.062844289
BMT3682776B,-44.792502482,-15.968517288
BMT1755046B,-44.792470859,-16.01729004
BMT3710426B,-44.792388383,-16.060846264
BMT149185036,-44.792347434,-16.082289819
BMT3706716B,-44.792303449,-16.016476247
BMT3704224B,-44.792239008,-15.997437196
BMT149201413,-44.791991617,-16.064787454
BMT125210866,-44.791963841,-15.974302615
BMT4671379B,-44.791917855,-16.099737152
BMT125210859,-44.791901581,-15.971246905
BMT3723026B,-44.791878166,-16.128828686
BMT149185037,-44.791871236,-16.081647496
BMT3682895B,-44.791862239,-15.973145347
BMT125221618,-44.79184773,-16.01426092
BMT170580735,-44.791815495,-16.090280918
BMT125221611,-44.791742921,-16.007164142
BMT3706520B,-44.791726902,-16.013600858
BMT3706261B,-44.791725848,-16.005600144
BMT3682888B,-44.791723248,-15.971997084
BMT4615813B,-44.791711799,-16.091085402
BMT3710349B,-44.791674591,-16.063964478
BMT125210852,-44.791602733,-15.971056767
BMT3706513B,-44.79156892,-16.01271475
BMT125223445,-44.791550937,-15.96692526
BMT3706569B,-44.791436015,-16.014685417
BMT125210817,-44.791426355,-15.969917508
BMT125210845,-44.791426346,-15.969926548
BMT125210838,-44.791426346,-15.969926548
BMT149201411,-44.791385521,-16.063231931
BMT3710748B,-44.791381842,-16.039826545
BMT3666403B,-44.791375883,-15.991569162
BMT3704238B,-44.791331174,-15.998629644
BMT4671372B,-44.791291217,-16.099845024
BMT3706464B,-44.791228292,-16.007697024
BMT125220442,-44.791132139,-16.091003474
BMT149185023,-44.791132139,-16.091003474
BMT3682853B,-44.791129375,-15.967928335
BMT3706499B,-44.791122489,-16.010571753
BMT125221625,-44.791033646,-16.015109923
BMT3710300B,-44.79101244,-16.062372738
BMT156765157,-44.791004752,-16.060781636
BMT149185038,-44.791000555,-16.082704361
BMT3706492B,-44.7909086,-16.009522864
BMT1754143B,-44.790896629,-16.128375714
BMT125210810,-44.790707874,-15.968868126
BMT125223438,-44.790707874,-15.968868126
BMT125221597,-44.790676284,-16.008220827
BMT133412115,-44.790658109,-16.061468361
BMT149201410,-44.790658109,-16.061468361
BMT170580734,-44.790653984,-16.092214404
BMT156765156,-44.790620816,-16.061368882
BMT3704259B,-44.790591706,-15.999686647
BMT170580733,-44.790402006,-16.091744063
BMT125221590,-44.790304343,-16.006367192
BMT3666396B,-44.790292483,-15.990853919
BMT125218895,-44.790064258,-16.039319001
BMT4671365B,-44.7900379,-16.100096924
BMT3704266B,-44.789964606,-16.000535829
BMT125218888,-44.789886082,-16.039852206
BMT125221583,-44.789710161,-16.0025335
BMT3706177B,-44.789662539,-16.003383247
BMT3723019B,-44.789616019,-16.127732597
BMT3682923B,-44.789567442,-15.969192468
BMT125221576,-44.789523172,-16.002587559
BMT3710272B,-44.789339549,-16.061756358
BMT125221569,-44.789309414,-16.001430183
BMT125218664,-44.789309414,-16.001430183
BMT3666389B,-44.789171716,-15.990129594
BMT3719421B,-44.789016569,-16.093189145
BMT4671358B,-44.78885938,-16.100357931
BMT164877172,-44.788773328,-15.977897578
BMT167249429,-44.788653236,-16.127243472
BMT3114607B,-44.788483795,-16.039886988
BMT143411587,-44.788466095,-16.003454395
BMT3682930B,-44.788445866,-15.969354096
BMT170580732,-44.788342343,-16.094101547
BMT3710265B,-44.788226633,-16.062080712
BMT167249430,-44.788221585,-16.128599082
BMT149185059,-44.78811198,-16.117325774
BMT143411580,-44.788102062,-16.002992978
BMT170580731,-44.788043049,-16.094164533
BMT161493633,-44.788016185,-16.145847663
BMT1754941B,-44.787920208,-15.98931473
BMT9167337B,-44.787811482,-15.977200523
BMT4594582B,-44.787774992,-16.117623768
BMT3719309B,-44.787612804,-16.094263549
BMT4671351B,-44.787577984,-16.100627869
BMT125218867,-44.787520861,-16.039940278
BMT161493631,-44.787426436,-16.146308128
BMT3723012B,-44.787363269,-16.126618413
BMT3666382B,-44.787304483,-15.988265439
BMT4594575B,-44.787269505,-16.118075278
BMT3682937B,-44.787165338,-15.969596924
BMT160093643,-44.787156902,-16.100889618
BMT3708193B,-44.787034911,-16.004537824
BMT3710258B,-44.787029512,-16.062459218
BMT125218881,-44.78691321,-16.039948716
BMT170580728,-44.786873902,-16.094434579
BMT9167335B,-44.786868361,-15.97647636
BMT161493632,-44.786761316,-16.147274769
BMT3666375B,-44.786754175,-15.987225252
BMT170580730,-44.786700771,-16.090185474
BMT2713150B,-44.786698487,-16.039677292
BMT3723005B,-44.786662208,-16.126274184
BMT160093642,-44.786661039,-16.101124171
BMT125220463,-44.786661039,-16.101124171
BMT161493630,-44.786509057,-16.14701235
BMT4594568B,-44.786426956,-16.11888806
BMT8859013B,-44.786296055,-16.145032324
BMT156765159,-44.786288441,-16.064772798
BMT3521363B,-44.78612128,-16.063714915
BMT3666368B,-44.78608256,-15.986013175
BMT9167334B,-44.786074686,-15.975833706
BMT156765158,-44.785991393,-16.062774593
BMT3683119B,-44.785959528,-15.96987598
BMT3722998B,-44.785914388,-16.125929905
BMT3719253B,-44.785853969,-16.095075419
BMT170580736,-44.785848009,-16.100635183
BMT164877171,-44.785841755,-15.975173526
BMT3717734B,-44.785791224,-16.101267945
BMT159164277,-44.785730956,-16.087707467
BMT125218874,-44.785728745,-16.037352962
BMT8858993B,-44.785713342,-16.147644367
BMT4594561B,-44.785687447,-16.119538217
BMT3708207B,-44.785687139,-16.006272232
BMT3717741B,-44.78562199,-16.102117561
BMT3717748B,-44.785527672,-16.102867809
BMT3666361B,-44.785466864,-15.984954839
BMT161493634,-44.785455276,-16.144091295
BMT170580737,-44.78542372,-16.103880215
BMT170580729,-44.785300566,-16.096656913
BMT164877170,-44.785253087,-15.975091576
BMT4594554B,-44.785191244,-16.120043973
BMT9031939B,-44.785178487,-16.088439175
BMT3717727B,-44.785035052,-16.10008291
BMT3710244B,-44.784887815,-16.063098939
BMT3722991B,-44.784886186,-16.125413577
BMT4625431B,-44.784869987,-15.975036952
BMT125218860,-44.784857548,-16.03904263
BMT3683126B,-44.784856559,-15.970109931
BMT149185151,-44.784853137,-16.138702706
BMT3719246B,-44.784824621,-16.095770487
BMT9031935B,-44.784794538,-16.088972166
BMT3666354B,-44.784701894,-15.983661301
BMT125221506,-44.784630889,-16.032479125
BMT3719239B,-44.784627598,-16.096375987
BMT4594547B,-44.78450571,-16.122664956
BMT8858990B,-44.784440962,-16.147941412
BMT4594540B,-44.784223951,-16.123767583
BMT170580727,-44.784160265,-16.09617663
BMT3717720B,-44.784072628,-16.099394879
BMT3666347B,-44.784048907,-15.9825306
BMT9031932B,-44.783914359,-16.090101314
BMT125219637,-44.783886007,-16.124933433
BMT149185058,-44.783886007,-16.124933433
BMT3708221B,-44.783871205,-16.008747468
BMT170580726,-44.78385143,-16.096411365
BMT4625424B,-44.783795413,-15.974909309
BMT2713164B,-44.783754851,-16.038670868
BMT125219315,-44.783643954,-16.063459298
BMT149201414,-44.783643954,-16.063459298
BMT4614805B,-44.783620693,-16.033047649
BMT3096127B,-44.783594683,-15.970379877
BMT3485740B,-44.783543215,-16.139171473
BMT3760532B,-44.783427675,-16.064607198
BMT1752470B,-44.783358623,-15.981327537
BMT9031886B,-44.783258881,-16.090959477
BMT8858987B,-44.783252807,-16.148193334
BMT173179903,-44.783214262,-16.149232921
BMT4625417B,-44.783168918,-15.975243173
BMT170580725,-44.783091538,-16.098679704
BMT3760539B,-44.783051854,-16.066306394
BMT164874216,-44.78302829,-15.975658889
BMT3096134B,-44.782865571,-15.970559951
BMT3760546B,-44.782863745,-16.067336798
BMT125218846,-44.782839054,-16.038362572
BMT3719204B,-44.782831448,-16.097079311
BMT125210873,-44.782818845,-15.970559903
BMT125210824,-44.782818845,-15.970559903
BMT4614798B,-44.782797482,-16.033589237
BMT170625104,-44.782788752,-16.093345634
BMT3096141B,-44.782781465,-15.970559866
BMT3722970B,-44.782773665,-16.124398929
BMT9334010B,-44.782736463,-16.098435256
BMT3666340B,-44.782705651,-15.980196831
BMT125218853,-44.782670217,-16.038886739
BMT3485733B,-44.78266374,-16.139441786
BMT170625105,-44.782641066,-16.091573589
BMT159164105,-44.782631489,-16.091781506
BMT159164276,-44.782631489,-16.091781506
BMT3719183B,-44.782612266,-16.092260621
BMT3760553B,-44.782600611,-16.068575052
BMT4625410B,-44.782523681,-15.975622218
BMT3717692B,-44.782484181,-16.098254194
BMT125217614,-44.78243021,-16.001567974
BMT170625102,-44.782414601,-16.093453737
BMT164874215,-44.782363765,-15.976589376
BMT164877169,-44.782363765,-15.976589376
BMT3760560B,-44.782337553,-16.069740983
BMT1752260B,-44.782324386,-15.969790972
BMT3710216B,-44.782315884,-16.063873806
BMT3719141B,-44.782235625,-16.094655911
BMT125221667,-44.782220691,-15.970622582
BMT125210880,-44.782220691,-15.970622582
BMT149201415,-44.782177565,-16.070699092
BMT170625101,-44.782112999,-16.095632136
BMT3708228B,-44.782111444,-16.011096181
BMT161493629,-44.78209272,-16.148436237
BMT153304356,-44.78209272,-16.148436237
BMT3719113B,-44.78199052,-16.096472757
BMT2713171B,-44.781932569,-16.038090442
BMT149185150,-44.781923915,-16.140299853
BMT4614791B,-44.781899531,-16.034085544
BMT3666333B,-44.781818814,-15.979282856
BMT125220365,-44.781802098,-16.097756284
BMT170625100,-44.781802098,-16.097756284
BMT149185148,-44.781774346,-16.140227378
BMT4625389B,-44.781717974,-15.977474679
BMT3683245B,-44.781633547,-15.969148405
BMT4145105B,-44.781439988,-16.001096871
BMT3710209B,-44.78141816,-16.064035617
BMT138566873,-44.781277404,-15.978703723
BMT3719190B,-44.781227641,-16.092910109
BMT173179901,-44.781101985,-16.147775285
BMT3708235B,-44.781062996,-16.012550611
BMT3680921B,-44.781061565,-15.970928779
BMT167249426,-44.781053978,-16.123366583
BMT167249428,-44.781025763,-16.123511198
BMT3485712B,-44.781007468,-16.140163311
BMT125218251,-44.780969347,-15.978386996
BMT164874214,-44.780969347,-15.978386996
BMT125217621,-44.780841644,-16.001249947
BMT125217607,-44.78083278,-16.000806961
BMT3717615B,-44.780800775,-16.09845136
BMT4614784B,-44.780711637,-16.034717156
BMT170580723,-44.780655466,-16.103043669
BMT125221681,-44.780615992,-15.968180049
BMT125221674,-44.780615992,-15.968180049
BMT125218839,-44.780605574,-16.037673234
BMT170188816,-44.780605574,-16.037673234
BMT4794250B,-44.780457839,-16.146653634
BMT173179902,-44.780455457,-16.148814247
BMT4614721B,-44.780445932,-16.038333014
BMT149185149,-44.78042811,-16.139683582
BMT167249427,-44.78040204,-16.120897924
BMT3710202B,-44.780249321,-16.064179065
BMT3708249B,-44.780229893,-16.013661722
BMT170625103,-44.780218192,-16.092511301
BMT3666319B,-44.780213214,-15.977608753
BMT4614728B,-44.780164732,-16.03901979
BMT2713192B,-44.78014766,-16.03753716
BMT3680928B,-44.780108136,-15.971135736
BMT149185147,-44.780053541,-16.140090007
BMT4145091B,-44.780029417,-16.000408364
BMT4703712B,-44.779904842,-16.122289611
BMT4794243B,-44.77984174,-16.14555009
BMT159845614,-44.779806584,-16.007586176
BMT3683266B,-44.779803828,-15.967401747
BMT1754066B,-44.779752789,-16.099055981
BMT9052752B,-44.779733336,-16.006193887
BMT167249425,-44.779698465,-16.122858934
BMT9052746B,-44.77969688,-16.005344056
BMT9052744B,-44.779660148,-16.004747356
BMT1754983B,-44.779630806,-16.014456658
BMT7710436B,-44.779580239,-16.102888878
BMT2713199B,-44.779577608,-16.037364808
BMT170580722,-44.779480739,-16.099842204
BMT9052484B,-44.779417313,-16.00458438
BMT159845613,-44.779380045,-16.004475858
BMT4145077B,-44.779290062,-16.001302601
BMT4614735B,-44.779265496,-16.040655165
BMT3717566B,-44.779255573,-16.100510952
BMT138566866,-44.779251726,-15.976613328
BMT125218237,-44.779251726,-15.976613328
BMT3680935B,-44.779201432,-15.971342736
BMT4794236B,-44.779197657,-16.144383234
BMT125217586,-44.779151284,-16.000009688
BMT125217600,-44.779151284,-16.000009688
BMT149185145,-44.779081189,-16.139763553
BMT149185146,-44.779043065,-16.14040537
BMT149184999,-44.779022472,-16.108348622
BMT149185144,-44.779015237,-16.140197416
BMT3710188B,-44.778977556,-16.064394724
BMT3680942B,-44.778948012,-15.972345958
BMT3683280B,-44.778879621,-15.966541964
BMT3717559B,-44.778852243,-16.101622488
BMT167249436,-44.778847806,-16.122505485
BMT167249424,-44.778847806,-16.122505485
BMT125220316,-44.778816158,-16.108872744
BMT170580719,-44.778816158,-16.108872744
BMT3722956B,-44.778725857,-16.122839848
BMT173179899,-44.778701435,-16.144834731
BMT3680949B,-44.77867572,-15.973511887
BMT4145056B,-44.778535125,-15.999367189
